# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
# All Web Site Data,,,,,,,,,,,,,,,,,,,,,,
# Flat File Report,,,,,,,,,,,,,,,,,,,,,,
# 20201001-20210320,,,,,,,,,,,,,,,,,,,,,,
# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20210211,2021021106,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973884/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021106,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210211,2021021106,hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,2,0,0,0,0,1,0,00:00:00,00:01:53,00:00:00,2,2,2
20210211,2021021106,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:54,00:00:00,1,1,1
20210211,2021021106,hwy40skidelivery.com/packages/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210211,2021021107,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,2,0
20210211,2021021107,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973940/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021107,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:44,00:00:00,0,1,0
20210211,2021021107,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210211,2021021107,fareharbor.com/embeds/calendar/hwy40skidelivery/items/264301/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210211,2021021107,hwy40skidelivery.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210211,2021021107,hwy40skidelivery.com/about/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210211,2021021107,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021107,hwy40skidelivery.com/base-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20210211,2021021107,hwy40skidelivery.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20210211,2021021107,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:05:22,00:00:00,0,1,0
20210211,2021021107,hwy40skidelivery.com/locations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210211,2021021107,hwy40skidelivery.com/packages/,0.00%,0,0,0,1,33.33%,0,1,0,0,0,0,1,0,00:00:00,00:00:45,00:00:00,1,2,1
20210211,2021021107,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:07:25,00:00:00,0,1,0
20210211,2021021107,hwy40skidelivery.com/summit-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:34,00:00:00,0,1,0
20210211,2021021108,deals.hwy40skidelivery.com/,0.00%,0,0,0,7,36.84%,0,0,0,0,0,0,0,0,00:00:00,00:00:51,00:00:00,0,7,0
20210211,2021021108,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:12,00:00:00,0,1,0
20210211,2021021108,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774377/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021108,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210211,2021021108,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951428/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:32,00:00:00,0,1,0
20210211,2021021108,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021108,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210211,2021021108,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210211,2021021108,hwy40skidelivery.com/contact/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:15:49,00:00:00,0,1,0
20210211,2021021108,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:05,00:00:00,1,1,1
20210211,2021021108,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:02:04,00:00:00,1,1,1
20210211,2021021109,deals.hwy40skidelivery.com/,0.00%,0,0,0,12,70.59%,0,0,0,0,0,0,0,0,00:00:00,00:08:35,00:00:00,4,12,2
20210211,2021021109,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973878/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:52,00:00:00,0,1,0
20210211,2021021109,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210211,2021021109,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:08:20,00:00:00,1,5,1
20210211,2021021109,hwy40skidelivery.com/elite-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,1,0
20210211,2021021109,hwy40skidelivery.com/equipment-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021109,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210211,2021021109,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:45,00:00:00,0,1,0
20210211,2021021109,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210211,2021021109,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,2,0
20210211,2021021109,hwy40skidelivery.com/summit-ski-package/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:03:06,00:00:00,1,1,1
20210211,2021021110,deals.hwy40skidelivery.com/,0.00%,0,0,0,11,64.71%,0,0,0,0,0,0,0,0,00:00:00,00:01:35,00:00:00,0,11,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:06:22,00:00:00,0,4,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=469149,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:19:15,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973859/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:52,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973862/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973878/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973934/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:28,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,3,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984098/book/?selected-items=264301,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984100/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:05:03,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-02-11/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210211,2021021110,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-02-15/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:10:23,00:00:00,0,1,0
20210211,2021021110,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021110,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1.25,0,0,0,0,4,0,00:00:00,00:02:07,00:00:00,5,6,4
20210211,2021021110,hwy40skidelivery.com/base-ski-package/,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:00:51,00:00:00,0,2,0
20210211,2021021110,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,1,0
20210211,2021021111,deals.hwy40skidelivery.com/,0.00%,0,0,0,6,75.00%,0,0,0,0,0,0,0,0,00:00:00,00:15:27,00:00:00,0,6,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=469150,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=469150,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984130/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:05:47,00:00:00,0,1,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:46,00:00:00,0,2,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/availability/532305601/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:56,00:00:00,0,1,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/availability/532305601/book/?flow=469150,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,1,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/availability/532305606/book/?selected-items=264467&u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/calendar/2021/02/?flow=469150,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210211,2021021111,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/calendar/2021/03/?flow=469150,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210211,2021021111,hwy40skidelivery.com/,0.00%,0,0,0,3,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:16,00:00:00,0,3,0
20210211,2021021111,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1.5,0,0,0,0,2,0,00:00:00,00:02:09,00:00:00,3,4,3
20210211,2021021111,hwy40skidelivery.com/base-ski-package/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:02:56,00:00:00,1,1,1
20210211,2021021111,hwy40skidelivery.com/equipment-rentals/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210211,2021021111,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:53,00:00:00,0,1,0
20210211,2021021111,hwy40skidelivery.com/locations/,0.00%,0,0,0,1,100.00%,0,2,0,0,0,0,1,0,00:00:00,00:00:37,00:00:00,2,1,2
20210211,2021021111,hwy40skidelivery.com/mountain-snowboard-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:40,00:00:00,0,1,0
20210211,2021021111,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210211,2021021112,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:46,00:00:00,0,4,0
20210211,2021021112,deals.hwy40skidelivery.com/?fbclid=IwAR0646H7HytUiKir1XbL40tdRUVUqXXtSQUhViM1U6uQJpTmVZ19ZZk1WEU,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021112,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774390/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:35,00:00:00,0,1,0
20210211,2021021112,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210211,2021021112,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210211,2021021112,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973991/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210211,2021021112,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210211,2021021112,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210211,2021021112,hwy40skidelivery.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210211,2021021112,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,14.29%,0,1.5,0,0,0,0,2,0,00:00:00,00:03:02,00:00:00,3,4,3
20210211,2021021112,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021112,hwy40skidelivery.com/snowboard-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20210211,2021021113,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:16,00:00:00,0,3,0
20210211,2021021113,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021114,deals.hwy40skidelivery.com/,0.00%,0,0,0,5,83.33%,0,0,0,0,0,0,0,0,00:00:00,00:03:44,00:00:00,0,5,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,1,16.67%,0,0,0,0,0,0,0,0,00:00:00,00:05:51,00:00:00,0,2,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:19:30,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:10:39,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/?flow=469150,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973851/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973868/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973984/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:59,00:00:00,0,4,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/availability/531994071/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:33,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/availability/532305571/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/availability/532305572/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:09:16,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-02-11/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210211,2021021114,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-02-19/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:43,00:00:00,0,1,0
20210211,2021021114,hwy40skidelivery.com/,0.00%,0,0,0,3,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:49,00:00:00,0,3,0
20210211,2021021114,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,25.00%,0,1,0,0,0,0,2,0,00:00:00,00:02:07,00:00:00,2,4,2
20210211,2021021114,hwy40skidelivery.com/blog/,0.00%,0,0,0,1,50.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:48,00:00:00,1,1,1
20210211,2021021114,hwy40skidelivery.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021114,hwy40skidelivery.com/junior-mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:02:58,00:00:00,1,1,1
20210211,2021021114,hwy40skidelivery.com/mountain-snowboard-package/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:02,00:00:00,1,1,1
20210211,2021021114,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,2,0,00:00:00,00:02:50,00:00:00,2,3,2
20210211,2021021115,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:02:54,00:00:00,0,2,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:11:08,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID&flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973925/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973934/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:09:23,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:05:31,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,1,12.50%,0,0,0,0,0,0,0,0,00:00:00,00:00:39,00:00:00,0,2,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/availability/532010068/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:08,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/calendar/2021/02/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210211,2021021115,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/booking/ID/?flow=468740,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210211,2021021115,hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,2,0
20210211,2021021115,hwy40skidelivery.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
