# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
# All Web Site Data,,,,,,,,,,,,,,,,,,,,,,
# Flat File Report,,,,,,,,,,,,,,,,,,,,,,
# 20201001-20210320,,,,,,,,,,,,,,,,,,,,,,
# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20210317,2021031712,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:46,00:00:00,0,1,0
20210317,2021031712,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:57,00:00:00,1,1,1
20210317,2021031713,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:07:42,00:00:00,0,1,0
20210317,2021031713,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:12,00:00:00,0,1,0
20210317,2021031713,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984132/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:12:34,00:00:00,0,1,0
20210317,2021031713,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031713,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:33,00:00:00,0,1,0
20210317,2021031713,hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210317,2021031713,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:44,00:00:00,0,1,0
20210317,2021031714,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210317,2021031714,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:47,00:00:00,0,1,0
20210317,2021031714,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973984/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:23,00:00:00,0,1,0
20210317,2021031714,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031714,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,1,0
20210317,2021031714,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20210317,2021031714,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031714,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:25,00:00:00,1,1,1
20210317,2021031715,deals.hwy40skidelivery.com/,0.00%,0,0,0,6,85.71%,0,2,0,0,0,0,1,0,00:00:00,00:06:41,00:00:00,2,6,2
20210317,2021031715,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973966/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031715,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20210317,2021031715,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031715,hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,2,0
20210317,2021031715,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,2,0,00:00:00,00:01:37,00:00:00,2,3,2
20210317,2021031715,hwy40skidelivery.com/equipment-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210317,2021031715,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20210317,2021031715,hwy40skidelivery.com/junior-mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:09:08,00:00:00,0,1,0
20210317,2021031715,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:53,00:00:00,0,1,0
20210317,2021031715,hwy40skidelivery.com/packages/,0.00%,0,0,0,1,25.00%,0,0,0,0,0,0,0,0,00:00:00,00:05:58,00:00:00,0,2,0
20210317,2021031715,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031716,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:03:39,00:00:00,0,4,0
20210317,2021031716,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951779/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:35,00:00:00,0,1,0
20210317,2021031716,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951790/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210317,2021031716,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,2,0
20210317,2021031716,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973962/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031716,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210317,2021031716,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,20.00%,0,1,0,0,0,0,3,0,00:00:00,00:02:04,00:00:00,3,4,3
20210317,2021031717,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:05,00:00:00,1,3,1
20210317,2021031717,hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20210317,2021031718,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,2,0
20210317,2021031718,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:49,00:00:00,0,1,0
20210317,2021031718,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973969/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031718,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973972/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:05:11,00:00:00,0,2,0
20210317,2021031718,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031718,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,2,0
20210317,2021031718,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-03-17/2021/03/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20210317,2021031718,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-03-22/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20210317,2021031718,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-03-27/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20210317,2021031718,hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,2,0
20210317,2021031718,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:35,00:00:00,1,1,1
20210317,2021031718,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:15,00:00:00,1,1,1
20210317,2021031719,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:27,00:00:00,0,2,0
20210317,2021031719,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973981/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031719,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:33,00:00:00,0,1,0
20210317,2021031719,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/availability/531994080/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:50,00:00:00,0,1,0
20210317,2021031719,fareharbor.com/embeds/book/hwy40skidelivery/items/264304/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:44,00:00:00,0,1,0
20210317,2021031719,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210317,2021031719,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:02:19,00:00:00,1,2,1
20210317,2021031719,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:32,00:00:00,1,2,1
20210317,2021031720,deals.hwy40skidelivery.com/,0.00%,0,0,0,7,77.78%,0,0,0,0,0,0,0,0,00:00:00,00:09:25,00:00:00,0,7,0
20210317,2021031720,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973981/book/?selected-items=264294,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031720,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20210317,2021031720,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20210317,2021031720,hwy40skidelivery.com/elite-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031720,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:42,00:00:00,0,1,0
20210317,2021031720,hwy40skidelivery.com/packages/,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:17,00:00:00,1,1,1
20210317,2021031720,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20210317,2021031721,fareharbor.com/embeds/calendar/hwy40skidelivery/items/264214/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031721,hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210317,2021031721,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:15,00:00:00,0,1,0
20210317,2021031721,hwy40skidelivery.com/contact/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210317,2021031721,hwy40skidelivery.com/elite-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:05,00:00:00,0,1,0
20210317,2021031721,hwy40skidelivery.com/summit-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20210318,2021031801,deals.hwy40skidelivery.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,1,0
20210318,2021031801,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984136/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031801,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20210318,2021031801,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:07,00:00:00,1,1,1
20210318,2021031806,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:12,00:00:00,0,2,0
20210318,2021031806,hwy40skidelivery.com/,0.00%,0,0,0,1,50.00%,0,2,0,0,0,0,1,0,00:00:00,00:01:00,00:00:00,2,1,2
20210318,2021031806,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031806,hwy40skidelivery.com/how-it-works/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:02,00:00:00,0,1,0
20210318,2021031807,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:11:40,00:00:00,0,2,0
20210318,2021031807,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/614402880/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031807,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210318,2021031807,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/04/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210318,2021031807,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20210318,2021031807,hwy40skidelivery.com/mountain-ski-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:54,00:00:00,0,1,0
20210318,2021031807,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:27,00:00:00,1,1,1
20210318,2021031808,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031809,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:20,00:00:00,0,2,0
20210318,2021031809,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/availability/532305600/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:08:51,00:00:00,0,1,0
20210318,2021031809,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20210318,2021031809,hwy40skidelivery.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20210318,2021031809,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031809,hwy40skidelivery.com/packages/,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:42,00:00:00,1,1,1
20210318,2021031810,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:17,00:00:00,0,4,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:11:44,00:00:00,0,3,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/614402855/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:15:30,00:00:00,0,1,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/04/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984129/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:14:08,00:00:00,0,2,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984130/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,1,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/availability/532305600/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:44,00:00:00,0,1,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/264467/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-03-18/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210318,2021031810,fareharbor.com/embeds/book/hwy40skidelivery/items/date/2021-03-19/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210318,2021031810,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:45,00:00:00,1,2,1
20210318,2021031810,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,1,33.33%,0,2,0,0,0,0,1,0,00:00:00,00:00:28,00:00:00,2,2,1
20210318,2021031811,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,75.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,3,0
20210318,2021031811,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,1,0
20210318,2021031811,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/availability/531973966/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:49,00:00:00,0,1,0
20210318,2021031811,fareharbor.com/embeds/book/hwy40skidelivery/items/264294/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20210318,2021031811,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984130/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:06:47,00:00:00,0,1,0
20210318,2021031811,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20210318,2021031811,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,2,0,00:00:00,00:01:02,00:00:00,2,2,2
20210318,2021031811,hwy40skidelivery.com/packages/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031811,hwy40skidelivery.com/ski-packages/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031812,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:11:48,00:00:00,0,4,0
20210318,2021031812,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:53,00:00:00,0,2,0
20210318,2021031812,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774405/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:15,00:00:00,0,1,0
20210318,2021031812,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031812,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,1,0
20210318,2021031812,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951909/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,1,0
20210318,2021031812,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20210318,2021031812,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/availability/531984130/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:55,00:00:00,0,1,0
20210318,2021031812,fareharbor.com/embeds/book/hwy40skidelivery/items/264301/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20210318,2021031812,hwy40skidelivery.com/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:14,00:00:00,0,2,0
20210318,2021031812,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,2,0,00:00:00,00:02:14,00:00:00,2,3,2
20210318,2021031812,hwy40skidelivery.com/faq/,0.00%,0,0,0,0,0.00%,0,3,0,0,0,0,1,0,00:00:00,00:00:54,00:00:00,3,1,3
20210318,2021031812,hwy40skidelivery.com/packages/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,1,2,1
20210318,2021031813,deals.hwy40skidelivery.com/,0.00%,0,0,0,2,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,2,0
20210318,2021031813,fareharbor.com/embeds/book/hwy40skidelivery/cart/?u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:22,00:00:00,0,1,0
20210318,2021031813,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/booking/ID/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031813,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:31,00:00:00,0,1,0
20210318,2021031814,deals.hwy40skidelivery.com/,0.00%,0,0,0,4,80.00%,0,2,0,0,0,0,1,0,00:00:00,00:10:04,00:00:00,2,4,2
20210318,2021031814,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/availability/531774404/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20210318,2021031814,fareharbor.com/embeds/book/hwy40skidelivery/items/264209/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,1,0
20210318,2021031814,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/availability/531951790/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031814,fareharbor.com/embeds/book/hwy40skidelivery/items/264214/calendar/2021/03/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20210318,2021031814,hwy40skidelivery.com/all-package-deals/,0.00%,0,0,0,0,0.00%,0,2,0,0,0,0,1,0,00:00:00,00:00:48,00:00:00,2,3,1
20210318,2021031814,hwy40skidelivery.com/mountain-snowboard-package/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20210318,2021031815,deals.hwy40skidelivery.com/,0.00%,0,0,0,3,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:45,00:00:00,0,3,0
20210318,2021031815,fareharbor.com/embeds/book/hwy40skidelivery/items/264307/availability/532010101/book/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
