# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
# All Web Site Data,,,,,,,,,,,,,,,,,,,,,,
# Flat File Report,,,,,,,,,,,,,,,,,,,,,,
# 20200101-20200930,,,,,,,,,,,,,,,,,,,,,,
# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20200203,2020020316,fareharbor.com/embeds/book/adventurehaus/items/?flow=27092&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200203,2020020316,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353325866/book/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200203,2020020316,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2020/02/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:38,00:00:00,0,1,0
20200203,2020020316,www.adventurehaus.com/,0.00%,0,0,0,2,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,2,0
20200203,2020020316,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,1,50.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:18,00:00:00,1,2,1
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:30,00:00:00,0,1,0
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:23,00:00:00,0,2,0
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,2,0
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:38,00:00:00,0,1,0
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:19,00:00:00,0,1,0
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/353329164/book/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:14,00:00:00,0,1,0
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2020/02/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/353329551/book/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:06,00:00:00,0,1,0
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2020/02/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200203,2020020317,fareharbor.com/embeds/book/adventurehaus/orders/ID/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200203,2020020317,www.adventurehaus.com/,0.00%,0,0,0,5,55.56%,0,1,0,0,0,0,1,0,00:00:00,00:02:33,00:00:00,1,5,1
20200203,2020020317,www.adventurehaus.com/contact-us/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:09,00:00:00,0,1,0
20200203,2020020317,www.adventurehaus.com/directions/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200203,2020020317,www.adventurehaus.com/retail-store/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,1,0
20200203,2020020317,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,1,20.00%,0,3,0,0,0,0,1,0,00:00:00,00:05:46,00:00:00,3,4,2
20200203,2020020319,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:53,00:00:00,0,1,0
20200203,2020020319,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,1,0
20200203,2020020319,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20200203,2020020319,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/353329167/book/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20200203,2020020319,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2020/02/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20200203,2020020319,www.adventurehaus.com/,0.00%,0,0,0,2,40.00%,0,2,0,0,0,0,1,0,00:00:00,00:27:15,00:00:00,2,2,1
20200203,2020020319,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:12,00:00:00,0,2,0
20200203,2020020320,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,2,0
20200203,2020020320,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:58,00:00:00,0,1,0
20200203,2020020320,www.adventurehaus.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:33,00:00:00,0,1,0
20200203,2020020320,www.adventurehaus.com/policies-and-information/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200203,2020020320,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:41,00:00:00,1,1,1
20200203,2020020320,www.adventurehaus.com/winter/adventure-reservations/?fh-u=99784925-1d82-47cf-8ae7-e14338205cfe,0.00%,0,0,0,1,50.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:07,00:00:00,1,1,1
20200203,2020020320,www.adventurehaus.com/winter/adventure-reservations/?fh-u=d14782f6-6e2e-48ae-bc25-d4bd9b118ca3,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200203,2020020321,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:38,00:00:00,0,1,0
20200203,2020020321,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:57,00:00:00,0,1,0
20200203,2020020322,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20200203,2020020322,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:29,00:00:00,0,1,0
20200203,2020020322,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:08:09,00:00:00,1,1,1
20200203,2020020323,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20200203,2020020323,www.adventurehaus.com/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200203,2020020323,www.adventurehaus.com/contact-us/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20200203,2020020323,www.adventurehaus.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20200203,2020020323,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:15,00:00:00,1,1,0
20200204,2020020404,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200204,2020020406,www.adventurehaus.com/,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:00:25,00:00:00,0,1,0
20200204,2020020406,www.adventurehaus.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20200204,2020020406,www.adventurehaus.com/retail-store/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20200204,2020020406,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:43,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:06:47,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553&u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559&u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601&u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/69089/availability/353329053/book/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:47,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/02/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:55,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/03/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/353329542/book/?u=ID&flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:02,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/69107/booking/ID/?flow=122601&u=ID,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200204,2020020407,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2020/02/?u=ID&flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,1,0
20200204,2020020407,www.adventurehaus.com/,0.00%,0,0,0,4,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:38,00:00:00,1,4,1
20200204,2020020407,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20200204,2020020407,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,2,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:59,00:00:00,1,2,1
20200204,2020020408,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200204,2020020408,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20200204,2020020408,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200204,2020020408,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/02/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:49,00:00:00,0,1,0
20200204,2020020408,www.adventurehaus.com/contact-us/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:52,00:00:00,0,1,0
20200204,2020020408,www.adventurehaus.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:42,00:00:00,0,1,0
20200204,2020020409,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20200204,2020020409,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:42,00:00:00,0,1,0
20200204,2020020409,www.adventurehaus.com/parkcityskirentals/,0.00%,0,0,0,1,33.33%,0,1,0,0,0,0,1,0,00:00:00,00:00:15,00:00:00,1,1,1
20200204,2020020409,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:28,00:00:00,0,1,0
20200204,2020020409,www.adventurehaus.com/winter/adventure-reservations/?fh-u=99784925-1d82-47cf-8ae7-e14338205cfe,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200204,2020020409,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:49,00:00:00,0,1,0
20200204,2020020410,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200204,2020020410,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200204,2020020410,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200204,2020020410,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200204,2020020410,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353325903/book/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,1,0
20200204,2020020410,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2020/02/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200204,2020020410,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2020/03/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200204,2020020410,www.adventurehaus.com/,0.00%,0,0,0,2,40.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:04,00:00:00,0,3,0
20200204,2020020410,www.adventurehaus.com/contact-us/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:20,00:00:00,1,1,1
20200204,2020020410,www.adventurehaus.com/local-information/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:53,00:00:00,0,1,0
20200204,2020020410,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:24:26,00:00:00,0,2,0
20200204,2020020410,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,2,66.67%,0,1,0,0,0,0,1,0,00:00:00,00:03:18,00:00:00,1,2,1
20200204,2020020411,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:45,00:00:00,0,1,0
20200204,2020020411,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200204,2020020411,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20200204,2020020411,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200204,2020020411,fareharbor.com/embeds/book/adventurehaus/items/69089/availability/353329053/book/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:10,00:00:00,0,1,0
20200204,2020020411,fareharbor.com/embeds/book/adventurehaus/items/69089/booking/ID/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200204,2020020411,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/02/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200204,2020020411,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/03/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20200204,2020020411,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:12,00:00:00,1,1,1
20200204,2020020412,www.adventurehaus.com/,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20200204,2020020412,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:53,00:00:00,0,1,0
20200204,2020020413,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20200204,2020020413,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20200204,2020020413,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200204,2020020413,fareharbor.com/embeds/book/adventurehaus/items/69148/availability/353332145/book/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200204,2020020413,fareharbor.com/embeds/book/adventurehaus/items/69148/calendar/2020/02/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20200204,2020020413,www.adventurehaus.com/,0.00%,0,0,0,3,50.00%,0,1,0,0,0,0,1,0,00:00:00,00:03:10,00:00:00,1,3,1
20200204,2020020413,www.adventurehaus.com/directions/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:18,00:00:00,0,1,0
20200204,2020020414,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20200204,2020020414,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200204,2020020414,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200204,2020020414,fareharbor.com/embeds/book/adventurehaus/items/?flow=26721&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:01,00:00:00,0,1,0
20200204,2020020414,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200204,2020020414,fareharbor.com/embeds/book/adventurehaus/items/?flow=27092&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200204,2020020414,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2020/02/?full-items=yes&flow=26721,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20200204,2020020414,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2020/02/?full-items=yes&flow=26721,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:28,00:00:00,0,1,0
20200204,2020020414,www.adventurehaus.com/,0.00%,0,0,0,4,66.67%,0,1,0,0,0,0,2,0,00:00:00,00:00:34,00:00:00,2,4,2
20200204,2020020414,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:30,00:00:00,0,2,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122603,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,3,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:46,00:00:00,0,2,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:52,00:00:00,0,2,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/?flow=122603,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/?flow=26721&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:45,00:00:00,0,2,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,2,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/?flow=27092&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:36,00:00:00,0,2,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/353328402/book/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:38,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2020/02/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:26,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/353329171/book/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:05,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2020/02/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:25,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/353329551/book/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/353329551/book/?full-items=yes&flow=26721,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:05,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2020/02/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2020/02/?full-items=yes&flow=26721,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:35,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69148/calendar/2020/02/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69201/availability/353335215/book/?flow=122603,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:24,00:00:00,0,1,0
20200204,2020020415,fareharbor.com/embeds/book/adventurehaus/items/69201/calendar/2020/02/?flow=122603,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200204,2020020415,www.adventurehaus.com/,0.00%,0,0,0,4,40.00%,0,3,0,0,0,0,1,0,00:00:00,00:02:10,00:00:00,3,5,1
