# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
# All Web Site Data,,,,,,,,,,,,,,,,,,,,,,
# Flat File Report,,,,,,,,,,,,,,,,,,,,,,
# 20200101-20200930,,,,,,,,,,,,,,,,,,,,,,
# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20200607,2020060715,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445017482/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200607,2020060715,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/06/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:53,00:00:00,0,1,0
20200607,2020060715,fareharbor.com/embeds/book/adventurehaus/items/31838/availability/445020224/book/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200607,2020060715,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/06/?flow=67868,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:25,00:00:00,0,1,0
20200607,2020060716,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200607,2020060716,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20200607,2020060716,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200607,2020060716,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,2,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,3,0
20200607,2020060717,"fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445017475/book/?selected-items=31832,31838,31844",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200607,2020060717,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,2,0
20200607,2020060717,www.adventurehaus.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:20,00:00:00,0,2,0
20200607,2020060717,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,2,0
20200607,2020060717,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:08:27,00:00:00,0,2,0
20200607,2020060718,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20200607,2020060718,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20200607,2020060718,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200607,2020060718,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200607,2020060719,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200607,2020060719,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200607,2020060719,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:23:51,00:00:00,0,2,0
20200607,2020060720,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:17,00:00:00,0,1,0
20200607,2020060720,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200607,2020060720,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20200607,2020060721,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:47,00:00:00,0,1,0
20200607,2020060721,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,1,0
20200607,2020060721,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445017473/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:10,00:00:00,0,1,0
20200607,2020060721,fareharbor.com/embeds/book/adventurehaus/items/31832/booking/ID/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200607,2020060721,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:57,00:00:00,0,1,0
20200607,2020060721,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:02,00:00:00,0,1,0
20200607,2020060721,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200607,2020060721,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,2,0,0,0,0,1,0,00:00:00,00:00:19,00:00:00,2,1,1
20200607,2020060721,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200607,2020060721,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:29,00:00:00,0,1,0
20200607,2020060722,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20200607,2020060722,www.adventurehaus.com/,0.00%,0,0,0,2,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,2,0
20200607,2020060722,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,2,0
20200607,2020060722,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:08,00:00:00,0,1,0
20200607,2020060723,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200607,2020060723,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20200607,2020060723,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200608,2020060807,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200608,2020060807,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200608,2020060809,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200608,2020060812,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20200608,2020060812,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20200608,2020060812,www.adventurehaus.com/contact-us/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:06,00:00:00,0,1,0
20200608,2020060812,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,2,50.00%,0,1,0,0,0,0,1,0,00:00:00,00:07:53,00:00:00,1,3,1
20200608,2020060813,"fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445017464/book/?selected-items=31832,31838,31844",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20200608,2020060813,"fareharbor.com/embeds/book/adventurehaus/items/31838/availability/445020220/book/?selected-items=31832,31838,31844",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200608,2020060813,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200608,2020060813,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:50,00:00:00,0,1,0
20200608,2020060813,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200608,2020060814,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200608,2020060814,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200608,2020060815,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:08:09,00:00:00,0,1,0
20200608,2020060815,www.adventurehaus.com/,0.00%,0,0,0,2,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:56,00:00:00,0,2,0
20200608,2020060815,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200608,2020060815,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200608,2020060816,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200608,2020060819,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20200608,2020060819,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445017457/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20200608,2020060819,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200608,2020060819,www.adventurehaus.com/,0.00%,0,0,0,1,33.33%,0,1,0,0,0,0,1,0,00:00:00,00:00:11,00:00:00,1,1,1
20200608,2020060819,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:12,00:00:00,0,1,0
20200608,2020060820,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200608,2020060820,fareharbor.com/embeds/book/adventurehaus/items/31838/availability/445020225/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200608,2020060820,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,1,0
20200608,2020060820,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:09,00:00:00,1,1,1
20200608,2020060821,fareharbor.com/embeds/book/adventurehaus/items/?flow=26712&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200608,2020060821,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20200608,2020060821,fareharbor.com/embeds/book/adventurehaus/items/?flow=27092&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200608,2020060821,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353326001/book/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200608,2020060821,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2020/06/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200608,2020060821,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200608,2020060821,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:21,00:00:00,1,1,1
20200608,2020060821,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200609,2020060901,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060902,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060907,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20200609,2020060907,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060907,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:09,00:00:00,1,1,1
20200609,2020060907,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20200609,2020060908,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,3,0
20200609,2020060908,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:58,00:00:00,0,3,0
20200609,2020060908,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:16,00:00:00,0,2,0
20200609,2020060908,fareharbor.com/embeds/book/adventurehaus/items/31844/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,1,0
20200609,2020060908,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060908,www.adventurehaus.com/,0.00%,0,0,0,4,80.00%,0,1,0,0,0,0,3,0,00:00:00,00:00:36,00:00:00,3,4,3
20200609,2020060908,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200609,2020060909,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:03,00:00:00,0,3,0
20200609,2020060909,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445017462/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20200609,2020060909,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,1,0
20200609,2020060909,fareharbor.com/embeds/book/adventurehaus/items/31838/availability/445020220/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20200609,2020060909,fareharbor.com/embeds/book/adventurehaus/items/31838/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:31,00:00:00,0,2,0
20200609,2020060909,fareharbor.com/embeds/book/adventurehaus/items/31844/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200609,2020060909,fareharbor.com/embeds/book/adventurehaus/items/31844/calendar/2020/07/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,1,0
20200609,2020060909,www.adventurehaus.com/,0.00%,0,0,0,4,57.14%,0,1.33,0,0,0,0,3,0,00:00:00,00:01:17,00:00:00,4,4,3
20200609,2020060909,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,3,0
20200609,2020060911,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060911,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20200609,2020060911,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200609,2020060911,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060911,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060912,www.adventurehaus.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:48,00:00:00,0,2,0
20200609,2020060912,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20200609,2020060912,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060913,"fareharbor.com/embeds/book/adventurehaus/items/31838/availability/445020243/book/?selected-items=31832,31838,31844",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060913,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20200609,2020060913,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200609,2020060913,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200609,2020060913,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:21,00:00:00,0,1,0
20200609,2020060914,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060914,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20200609,2020060914,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200609,2020060914,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/?flow=122650&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:40,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/?flow=26712&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/?flow=26742&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:33,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/?flow=27092&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445017469/book/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/31832/calendar/2020/06/?full-items=yes&flow=122650,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:43,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353326000/book/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2020/06/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:04,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/69145/calendar/2020/06/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:01,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/69148/calendar/2020/06/?full-items=yes&flow=26742,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200609,2020060915,fareharbor.com/embeds/book/adventurehaus/items/69203/calendar/2020/06/?full-items=yes&flow=26742,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20200609,2020060915,"fareharbor.com/embeds/calendar/adventurehaus/items/31832,31838,31844/2020/06/",0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20200609,2020060915,www.adventurehaus.com/,0.00%,0,0,0,5,71.43%,0,1.33,0,0,0,0,3,0,00:00:00,00:11:18,00:00:00,4,5,4
20200609,2020060915,www.adventurehaus.com/activities/full-day-razor-rental/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:08,00:00:00,0,2,0
20200609,2020060915,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,1,0
20200609,2020060915,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:15,00:00:00,0,2,0
20200609,2020060916,fareharbor.com/embeds/book/adventurehaus/items/?flow=26712&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200609,2020060916,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:06:14,00:00:00,0,1,0
20200609,2020060916,fareharbor.com/embeds/book/adventurehaus/items/?flow=27092&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20200609,2020060916,"fareharbor.com/embeds/book/adventurehaus/items/31832/availability/445017464/book/?selected-items=31832,31838,31844",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200609,2020060916,"fareharbor.com/embeds/book/adventurehaus/items/31838/availability/445020220/book/?selected-items=31832,31838,31844",0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:09:45,00:00:00,0,1,0
